Country Name,Country Code,Indicator Name,Indicator Code,1960,1961,1962,1963,1964,1965,1966,1967,1968,1969,1970,1971,1972,1973,1974,1975,1976,1977,1978,1979,1980,1981,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018
Middle East & North Africa (excluding high income),MNA,CO2 emissions (metric tons per capita),EN.ATM.CO2E.PC,0.86065420501378798,0.842548099536088,0.85099886336713104,0.90629273916813002,0.99572717716369497,1.1419724944866401,1.3209252423803399,1.3075011528300899,1.62026011456379,1.60662086086436,1.64799572210825,1.70973687180013,1.74271881270211,1.9661236922905001,1.9775462241389601,1.9672518734248401,2.2737273989959901,2.3003091907025999,2.3803230549097099,2.4114560019145501,2.1825819649595002,1.9686724477672599,2.0464263463159398,2.2121072247872999,2.3164066099045102,2.34237402864375,2.3238360261381001,2.3985725670742202,2.50644953655598,2.5109022502446599,2.41708294701826,2.5035720668510302,2.5242370362681501,2.6122885239272602,2.7266577384674102,2.78678920336186,2.7629827840923702,2.6822326500204499,2.9564166728835901,3.1411575673919301,3.1050597659150698,3.1430444105205599,3.1002894815675299,3.2622561865723498,3.4015366291156202,3.5501324166136499,3.6036039646806799,3.5566953880040701,3.7350834679599898,3.8071638460332502,3.81879595069642,3.8224776071565398,3.9263818788662399,3.91418836732276,3.9272533644740601
Montenegro,MNE,CO2 emissions (metric tons per capita),EN.ATM.CO2E.PC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.3490438103672502,3.8755335148977701,3.65583600568297,4.4576793971820301,2.9535560752651699,4.1676643613139897,4.1455475834530802,3.76389822124038,3.6185538797856398,3.5560717904182999
Mongolia,MNG,CO2 emissions (metric tons per capita),EN.ATM.CO2E.PC,1.35472969790844,1.41874487109261,1.9507556430975601,1.5373226539573299,1.9042897533210399,1.7687070283003501,1.71454198871716,1.8347643307867201,2.0566239528657002,2.1608547319543998,2.2280288546126301,2.3053612239474601,2.4191328768233999,2.4904981306859502,2.60795036237552,2.7484204045413398,2.8957645813402202,3.1829620748568201,3.6054849847809001,3.8267268666353602,4.0714976485864902,3.8331121014147902,3.80370439330673,3.83752446226887,3.4473237524651399,4.69756139948311,4.8947538062114804,5.20651410017887,5.5486320137588203,4.9361300845209399,4.5733721891174799,5.4825164861820896,4.9116671168556998,4.1025291622481399,3.4845003016887599,3.4467300163313199,3.4714001364950802,3.30010296721104,3.27223073624867,3.1790845910337802,3.1309903580324998,3.2581734838265999,3.39139789962511,3.2537328604300999,3.4249176556532399,3.3891264646067998,3.6727169379971598,4.6550795433060497,4.58073094529915,4.9103343003700104,5.0949894015077497,7.7854414024760299,9.3192174331414694,13.506939964246699,7.1273263481327698
Northern Mariana Islands,MNP,CO2 emissions (metric tons per capita),EN.ATM.CO2E.PC
Mozambique,MOZ,CO2 emissions (metric tons per capita),EN.ATM.CO2E.PC,0.25509755105603898,0.34913042469327299,0.25814756689027202,0.21128666845076,0.26669007879801099,0.24452400538529701,0.25375784991985301,0.21876118563466199,0.31743185418891401,0.36199856412347797,0.32581203104196299,0.38566468952370198,0.34393308212521301,0.36268582906473401,0.312614056211029,0.27898213291051299,0.240720621555748,0.24811153690576601,0.255593549315143,0.22881106058262901,0.27080818386994798,0.20521534773462999,0.20478533622075101,0.15615093980679601,0.11953472052579101,0.088396118266489701,0.075397189817548005,0.0754755004296567,0.077837944594419298,0.079744170060781994,0.077228268955495394,0.075271870082114695,0.071405124398853201,0.073655692305695297,0.0698841378128367,0.070737906123256006,0.064094850442805107,0.067405864351931799,0.066121114935244502,0.067564222400519403,0.0746889183989074,0.085023270516513302,0.082959214840724896,0.097270381026179104,0.094596362227482703,0.087104760439075196,0.091898521881671205,0.10196951224980901,0.099191578954003004,0.107559225632069,0.11294068201246001,0.12924705696959399,0.121535416324105,0.15203811159198299,0.30966660691445502
Mauritania,MRT,CO2 emissions (metric tons per capita),EN.ATM.CO2E.PC,0.0427305609158114,0.053974033678999903,0.068566633009742903,0.094024033777200394,0.12175809626385301,0.16258904215879799,0.175835370424374,0.188178879126017,0.21658516237334799,0.24648499535754101,0.37343198933247901,0.33788549681559898,0.367319927648384,0.37434064347773399,0.374998256881445,0.38362186400699599,0.37807910860413702,0.39602795437945298,0.40254581908211301,0.40591290907102701,0.41114019105851402,0.42036292748670301,0.54380281135470299,0.56128803895495105,0.50717103320990298,0.37085565515706198,0.205518381233811,1.75610402687792,1.67999149246855,1.44191080094938,0.446151004364231,0.44140423805463502,0.45207231565601702,0.44674971395009799,0.50592663050327602,0.46170879752478999,0.465020471416147,0.45251493163532303,0.44017412364473402,0.43661354616530801,0.43310613322191699,0.45595577356310801,0.46966547729591901,0.46998241868684898,0.50494984427290002,0.507171193846783,0.49984056028389301,0.55680275548538705,0.56820328794283004,0.605538677940888,0.61971002977385203,0.64409958705340298,0.69314421371616797,0.67649797145079904,0.66682242760684296
Mauritius,MUS,CO2 emissions (metric tons per capita),EN.ATM.CO2E.PC,0.27251494272398202,0.274719172920734,0.36128130403555903,0.290764139381605,0.41829976601786301,0.40419787516600297,0.35772678141498598,0.63617959554391601,0.79915782934396096,0.70414633095561996,0.60376755447941899,0.47190400724473602,0.80909990340976401,0.78443581836199305,0.78932784536502798,0.66186883408071695,0.68363840543978105,0.69648320615078096,0.67565578538380899,0.69488192292143902,0.61114199323215701,0.55353088645964899,0.50616460508140404,0.59671196007551197,0.61948625843565797,0.693494935954722,0.77736006845851602,0.89898096868780697,0.81899833115901499,1.00111199893461,1.38191117092867,1.4218941833151799,1.5757629967882101,1.61734103414151,1.4597536406654701,1.63020320600255,1.72032705582736,1.7404361638758401,1.87075552751975,2.06553404460433,2.2677893927994002,2.3940133095151901,2.3957153328723302,2.52350478419608,2.5317554502323101,2.6839994007754102,2.9419301197086498,2.97588957995531,3.0299914558149901,2.97492201960993,3.1320825335892502,3.1299987863341201,3.15928885038563,3.23390958429369,3.35311047207863
Malawi,MWI,CO2 emissions (metric tons per capita),EN.ATM.CO2E.PC,,,,,0.083269057987085393,0.085832241227613099,0.10318090561993799,0.086039317175836294,0.088934597828698295,0.085042521483735201,0.098769626235114497,0.106240336938057,0.11243350803871099,0.11448046204277,0.10698859916416401,0.10946665739622501,0.106889923469739,0.113381476394719,0.11556378722008299,0.10658580245799899,0.115428973824776,0.095622031146558803,0.0916120591223437,0.086426671558562096,0.080827990083423104,0.077295227291795096,0.072615718322086797,0.067287776137539307,0.062836642859996003,0.0620932851776606,0.079265038299652493,0.082535667673773003,0.0817843931123588,0.091338054668082994,0.093574792874862603,0.092886146535382505,0.090316721743648701,0.092894800566603597,0.087352392546706403,0.0853303714585079,0.076394678280180706,0.073993000773008397,0.070814421955047904,0.074310874548409997,0.073478637410206604,0.067211075460184705,0.0679920460260586,0.064115019692624106,0.074001729633190794,0.064295724750149594,0.075433298202457394,0.075556876294263095,0.068112830066896293,0.073883521694052698,0.074762910046952194
Malaysia,MYS,CO2 emissions (metric tons per capita),EN.ATM.CO2E.PC,,,,,,,,,,,1.3515386647399701,1.5075941451074799,1.5818525216369701,1.5107434007165499,1.60472505257036,1.59887444625303,1.9163025939832801,1.7677683188817701,1.77075796827709,2.02662746269539,2.0290832993613299,2.1809219575147298,2.1126773790752602,2.56243784423337,2.2839659351781001,2.3230610127276599,2.4920443050120098,2.4666932282681602,2.5091173805708702,2.8445645239719002,3.1373657781120499,3.7017407528575901,3.9604097761057302,4.7049410753042098,4.7036262362726298,5.9101479698298096,5.96360251551123,5.7880422854744804,5.1636737238453501,4.7639969763799801,5.4229371944871998,5.7226406264221401,5.5268345209192304,6.4100863864740099,6.5077533429286403,6.8001164719679803,6.41469151530438,6.9412557610847596,7.5257777552039702,7.2042499102439503,7.7715547460400698,7.6970158820313301,7.4975589685673798,7.96151399932217,8.0329915786404396
North America,NAC,CO2 emissions (metric tons per capita),EN.ATM.CO2E.PC,15.5255287984268,15.2215330668416,15.568093807657601,15.9924669333606,16.5386268672824,17.022087794717699,17.637850423938101,18.148969718399801,18.668452431795501,19.3616695373147,20.627111848642599,20.533595519572199,21.3256068879883,21.986910749375099,21.078548327694101,20.080386849750202,20.7481762016041,21.102597341782701,21.5149151716472,21.429953658147301,20.5138572874937,19.519581540128101,18.378985411218,18.322192563761,18.736781825811601,18.6231868824053,18.3973030106919,19.041853625439799,19.705945843231198,19.7593488798334,18.953485719921002,18.6626884301469,18.7692773010072,18.956301054958601,18.993458815787701,18.9423260972594,19.162692287804902,19.373779624569199,19.2971328267944,19.446262414608299,19.900010749089802,19.373586062207501,19.311078819422399,19.3550318238225,19.419992393864199,19.359157190644002,18.8564249728426,18.983897838826401,18.303785751113899,17.0376810722592,17.270411011197702,16.839213082265399,16.161787675456399,16.152367967442601,16.351417908444599
Namibia,NAM,CO2 emissions (metric tons per capita),EN.ATM.CO2E.PC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.028512920126783799,0.72052069261942797,0.76066725638344201,0.89090265727254703,0.98595024142382204,0.98577710333528901,1.0250045561383601,1.0215100222058699,1.0531734275359199,0.89600665646955202,0.86497825202171197,1.04305656403923,0.89705817148256495,0.94326905893930901,0.97641731052921799,1.1368047176551901,1.1344911355262901,1.13540601418808,1.5790013649041601,1.4362290832179101,1.42753765236958,1.27771130531801,1.4950263567754201,1.13499516516154,1.5837286671570401
New Caledonia,NCL,CO2 emissions (metric tons per capita),EN.ATM.CO2E.PC,10.908164556961999,10.928743842364501,6.7711990407673897,7.23130688448075,12.486946651532399,13.6144972375691,16.158331550802099,15.276,18.500844221105499,14.9853365384615,21.3799196428571,20.168500000000002,13.586892430278899,20.232708171206198,21.246206106870201,19.0960754716981,17.8424179104478,15.746529411764699,11.2276872727273,11.861487364620899,14.296194216351299,9.7683841570276897,8.6830130404941706,7.7680228648285103,7.9554434553247599,9.4256976367756593,8.9257133778201503,9.0932461059190004,9.2095142071494003,9.8652050953276795,9.2694749530424403,10.079116342195,8.81063854637679,9.9577606018558704,10.450491339546801,10.7087237379783,11.118083254034101,9.0847540934772493,8.8245655912197591,9.8329318305658298,10.4732120245744,8.6898133662181802,10.860770237934,12.1584448902777,11.0611147540984,12.1575457481163,11.5415227995758,12.307632183908,11.8129515962925,12.091632445619,14.183471471471499,14.345056025162201,14.0167181467181,16.092239711739001,16.005931729155002
Niger,NER,CO2 emissions (metric tons per capita),EN.ATM.CO2E.PC,0.0086568436161385091,0.015777494446109701,0.0183955212649617,0.023825444669622602,0.025072581154145498,0.023422725063836001,0.0336859860994628,0.031853141411472601,0.037841850298270703,0.043478003118275099,0.047966745882200103,0.049812315201789498,0.053066036251923701,0.067325498989597304,0.057471289451214297,0.064360494529115894,0.062549602449372202,0.066782967738927598,0.073958199723831899,0.082560196724038803,0.095518645815661801,0.111247295995494,0.11791030237460499,0.147693209108754,0.147872936266358,0.14422130250941101,0.12675487554421,0.13668695211571799,0.13130726515409999,0.13404925604920601,0.091527857528041504,0.087320330676651306,0.081923296820931996,0.088332316454271795,0.084545130812500299,0.0855100269242412,0.091862047559441107,0.089333059988540395,0.090662867192678201,0.087087586041031506,0.061369827973694599,0.055758948200370098,0.0573813604159659,0.0599728842912979,0.062015179082642702,0.052507080652135898,0.049041880931193098,0.049248865140686,0.053216381757261497,0.061217486146534397,0.071439799561391404,0.0777897635789008,0.10526401571338501,0.105275362941766,0.111073515505541
Nigeria,NGA,CO2 emissions (metric tons per capita),EN.ATM.CO2E.PC,0.0754720454770825,0.089320766894749701,0.088889144049837998,0.111386692181748,0.14827618415410099,0.23467763438837799,0.25202080411838501,0.24527545213643101,0.123978726264942,0.22136008298009699,0.38476990571868502,0.56340837218329398,0.70617560219753595,0.82477928581881899,1.01001677234161,0.74788233492661604,0.84700622505710099,0.75232201712082403,0.69695361256567201,0.98456066559379996,0.92777280550624597,0.87382219138536799,0.84678157229855899,0.75419158955135401,0.85432221622737303,0.83590792373940503,0.85651710629952504,0.67357507854451903,0.78216927816951698,0.45712912663627497,0.41142613558427199,0.43256693490862203,0.46511850947684802,0.439240366285362,0.334101574661545,0.331828273970731,0.35821275851304302,0.37286092680754901,0.32537582135269999,0.33760705753672499,0.62162646630510199,0.68334220789780098,0.72806075479819099,0.76998019731878597,0.770377149835484,0.76341135382702396,0.69342133884747703,0.64921394659681098,0.63951053623212195,0.496985479758217,0.57711137972436199,0.58752302257685396,0.58878991723499796,0.57112641608049797,0.54562211321375498
Nicaragua,NIC,CO2 emissions (metric tons per capita),EN.ATM.CO2E.PC,0.29960855333777697,0.30651824737762201,0.349874533675543,0.433944401854301,0.474373900852047,0.37867722276898902,0.45206847226666202,0.49398323745297701,0.54595968950479001,0.55332763863208501,0.58565670431875905,0.609521502384481,0.62991700440901799,0.69588496694244695,0.71937807723736702,0.68967364215413196,0.77175775920503598,0.95441935351532703,0.85899037459255201,0.54238088526630701,0.62397143305506897,0.640664092077319,0.61587646720661304,0.56752171735395696,0.51166221316940297,0.53683800154808803,0.59588845371126098,0.62801720241579595,0.56643493914758702,0.36441539578794502,0.61491736768514904,0.473434791957423,0.55285104139033403,0.52023819743458799,0.56212908327757205,0.60265580973013499,0.61158544147682703,0.65653966038807998,0.70258188205829397,0.73270951944173901,0.74845726781035105,0.77714590991520804,0.78066021957045795,0.84172922137679596,0.83358127563820394,0.80302335161566596,0.81949230956379504,0.83405715138391101,0.79049017017767098,0.79337822930617297,0.79057127714251796,0.84038021150793196,0.786172382743349,0.76537851341471497,0.80852085559736697
Netherlands,NLD,CO2 emissions (metric tons per capita),EN.ATM.CO2E.PC,6.3991796202037001,6.5203576650062303,7.0608537968432001,7.6239248883040496,7.9876732480588997,8.1740538956034197,8.32153181563217,8.4760546366897902,8.9202522191963194,9.0006481604574091,10.885808871340201,10.676810112579499,11.838809767842699,12.325452429817499,11.8453491812806,11.1968748753781,12.319052939962299,11.8559280927615,12.2329775421936,13.3786242179414,12.544945440925,11.5781511717945,9.3848333192432705,9.6231800220921908,10.056391923274001,10.209256072745999,9.9569783118329198,10.4036015729111,9.9535062581579794,10.984029060186,10.5944750062034,10.9592939467404,10.683788164592,10.7781783930903,10.747238448458001,11.5553508420917,11.9665980446989,11.4224290468366,11.3603815292711,10.983081614521801,10.894726279775099,11.0177876603653,11.249240119886601,11.229738343237001,11.3522689995976,11.120177565161701,10.989715284397199,10.7858629533841,10.764024015430801,10.4275230563251,11.017070856098901,10.4335386040941,10.164758833830801,10.3100627858175,9.9201380752383894
Norway,NOR,CO2 emissions (metric tons per capita),EN.ATM.CO2E.PC,3.65856369820612,3.6986943875006899,3.8686260586251202,4.0865159686101604,4.3823279347130804,4.4074898043816404,5.2127318004845202,5.10729497040459,5.5391936456730102,5.7753929808064903,7.2275350685787503,6.9684517628442899,7.4822387671103296,7.7069170118153396,6.94982633495749,7.4048031686069899,7.2818077906646304,7.6846192562583404,8.5723863796794593,8.4081775472023796,9.3137538488650495,9.8372189003005595,9.9767168993194595,9.0830470260864207,9.7722327412943493,9.8048270012686292,11.296603552278,9.7225437405434292,10.0920100021665,11.6822755016027,7.4291480813387203,7.5263411683325003,7.4676268039317799,8.1512681728695604,7.8183324174880298,7.6710166398114898,7.6154928542344198,8.1953072274154994,8.5248202399929198,9.1175462184045308,8.8340157030768705,9.2849922381628893,8.3785347758859903,9.9064360204212392,9.2874664355355403,9.1792169257786291,9.4958356908234602,9.5748496598008206,11.679583248395801,11.4618288550645,12.293454499788499,9.1247672159267097,9.9409802348197402,11.450118837559399,9.2709451315416604
Nepal,NPL,CO2 emissions (metric tons per capita),EN.ATM.CO2E.PC,0.0080168848071417199,0.0078923793840179595,0.0084751801871380799,0.0093827231627099696,0.0140141908281513,0.016463949427344901,0.017163455532028998,0.018793785465995499,0.021936640257236999,0.033984093659017001,0.018949437023673001,0.0161729624409741,0.0214162582946789,0.033036147321138597,0.032619541541811098,0.026417298035227001,0.020729514701812099,0.024225025240086,0.023173980821973798,0.035243419387423001,0.036418605809103,0.029818853814116499,0.0284295694638051,0.030989857534733701,0.043069283491368099,0.040564266014572199,0.041170598257332103,0.049925630348652703,0.055598943406520898,0.049912936355475501,0.033835258567658101,0.049922125445841799,0.067317505228643298,0.072180865525738505,0.0813634170103891,0.095118175108466901,0.113508787845017,0.124308954393212,0.098508398448480597,0.138145834929847,0.129282275646457,0.13522585693924699,0.10687679915878399,0.113901965494008,0.105477444412164,0.120277397830999,0.098811562623527305,0.099736267772228507,0.129223795911589,0.162087330503906,0.187128274559686,0.20249106136107101,0.21179800668537099,0.23716978657731499,0.28353852583466699
